x,y,z,a
40,80,300,1867227.0
40,80,320,1758414.4
40,80,340,1670705.8
40,80,360,1525357.8
40,80,380,1464553.1
40,80,400,1724701.4
40,80,420,2270210.5
40,80,440,2934098.2
40,80,460,3216685.5
40,80,480,3236271.5
40,80,500,3244292.5
40,80,520,3335101.8
40,80,540,3358324.8
40,80,560,3356362.8
40,80,580,3291783.0
40,80,600,3072770.2
40,80,620,2920530.5
40,80,640,2107011.5
40,80,660,1831901.4
40,80,680,2171302.0
40,80,700,1886156.8
40,80,720,2987741.5
40,80,740,2578018.5
40,80,760,1397169.0
40,100,0,49407.137
40,100,20,40722.965
40,100,40,32942.555
40,100,60,26008.602
40,100,80,19918.293
40,100,100,13997.861
40,100,120,4707.784
40,100,140,6568.43
40,100,160,1445479.4
40,100,180,2036574.1
40,100,200,2565527.2
40,100,220,2951325.8
40,100,240,2816368.5
40,100,260,2460630.2
40,100,280,2422093.0
40,100,300,2387621.5
40,100,320,2371887.0
40,100,340,2573652.2
40,100,360,2603516.0
40,100,380,1895093.5
40,100,400,1543809.2
40,100,420,1068255.1
40,100,440,1054974.2
40,100,460,694657.7
40,100,480,2239034.8
40,100,500,3545889.0
40,100,520,3466622.8
40,100,540,2984183.0
40,100,560,2703758.2
40,100,580,2521002.8
40,100,600,2351545.0
40,100,620,2282408.2
40,100,640,2228041.0
40,100,660,1826631.4
40,100,680,1705554.5
40,100,700,1757354.4
40,100,720,1055730.6
40,100,740,1026338.44
40,100,760,1061067.8
40,120,0,49396.19
40,120,20,40709.27
40,120,40,32978.75
40,120,60,26058.492
40,120,80,20024.316
40,120,100,14652.337
40,120,120,4596.272
40,120,140,5216.0376
40,120,160,413114.34
40,120,180,1407659.5
40,120,200,1656509.4
40,120,220,1892822.6
40,120,240,2179945.2
40,120,260,2133833.5
40,120,280,2173673.5
40,120,300,2139411.5
40,120,320,2094701.9
40,120,340,1459367.5
40,120,360,1693264.8
40,120,380,1767905.6
40,120,400,1528797.9
40,120,420,1577067.2
40,120,440,1515047.9
40,120,460,1103952.5
40,120,480,999095.6
40,120,500,772658.8
40,120,520,888425.9
40,120,540,847064.06
40,120,560,1225979.4
40,120,580,1865386.6
40,120,600,2236115.0
40,120,620,1330555.0
40,120,640,2147088.0
40,120,660,2241313.8
40,120,680,2094040.4
40,120,700,1880285.6
40,120,720,1767965.5
40,120,740,1732702.2
40,120,760,1555605.4
40,140,0,49391.28
40,140,20,40704.117
40,140,40,32970.406
40,140,60,26052.445
40,140,80,20040.193
40,140,100,14651.254
40,140,120,4573.922
40,140,140,6281.4355
40,140,160,6952.8525
40,140,180,1441136.4
40,140,200,1876563.9
40,140,220,2489409.8
40,140,240,1985842.1
40,140,260,1855168.9
40,140,280,1718291.9
40,140,300,1671599.0
40,140,320,1415933.5
40,140,340,1074536.8
40,140,360,1177531.2
40,140,380,1139175.4
40,140,400,1115672.1
40,140,420,1163426.2
40,140,440,1217158.5
40,140,460,1015652.94
40,140,480,1068383.9
40,140,500,964644.0
40,140,520,1036700.75
40,140,540,2239802.2
40,140,560,2028508.1
40,140,580,2245465.5
40,140,600,2055077.1
40,140,620,1801837.1
40,140,640,1746380.6
40,140,660,1337387.8
40,140,680,1194615.6
40,140,700,1149158.0
40,140,720,1126151.9
40,140,740,1015645.4
40,140,760,1133278.5
40,160,0,49409.855
40,160,20,40721.38
40,160,40,32975.96
40,160,60,26044.934
40,160,80,20013.16
40,160,100,14404.684
40,160,120,3507.0244
40,160,140,6358.21
40,160,160,1604911.0
40,160,180,1615885.1
40,160,200,1643864.6
40,160,220,1540365.0
40,160,240,1896831.4
40,160,260,1677268.2
40,160,280,1681672.1
40,160,300,1619557.2
40,160,320,2160571.2
40,160,340,2298234.5
40,160,360,2189957.8
40,160,380,1764022.8
40,160,400,2028473.9
40,160,420,2030585.9
40,160,440,1501240.1
40,160,460,1361364.2
40,160,480,749369.0
40,160,500,659025.6
40,160,520,796471.06
40,160,540,752384.7
40,160,560,1771282.8
40,160,580,2035817.9
40,160,600,2046332.1
40,160,620,1867870.2
40,160,640,1682494.8
40,160,660,1525356.1
40,160,680,1501698.0
40,160,700,1695607.6
40,160,720,1896200.2
40,160,740,2133273.8
40,160,760,1853649.0
40,180,0,49407.047
40,180,20,40682.89
40,180,40,32846.625
40,180,60,25986.336
40,180,80,20001.646
40,180,100,14685.836
40,180,120,5233.0806
40,180,140,6811.587
40,180,160,428676.97
40,180,180,270241.12
40,180,200,73853.4
40,180,220,1758828.5
40,180,240,2590080.2
40,180,260,2208412.5
40,180,280,2078070.0
40,180,300,2242255.2
40,180,320,2609596.2
40,180,340,2694356.2
40,180,360,2741702.5
40,180,380,3777460.0
40,180,400,3907031.8
40,180,420,3334225.0
40,180,440,2960784.5
40,180,460,2425253.2
40,180,480,1642921.8
40,180,500,989755.4
40,180,520,993385.9
40,180,540,1153009.5
40,180,560,1387990.2
40,180,580,1492728.1
40,180,600,1492978.4
40,180,620,1560383.8
40,180,640,1565840.4
40,180,660,1652486.1
40,180,680,1946504.2
40,180,700,2411045.0
40,180,720,2652387.8
40,180,740,2429367.5
40,180,760,2080261.1
40,200,0,49371.11
40,200,20,40721.64
40,200,40,32697.467
40,200,60,26018.516
40,200,80,19979.58
40,200,100,14741.65
40,200,120,3380.0654
40,200,140,6965.3687
40,200,160,10573.89
40,200,180,10965.953
40,200,200,1852333.5
40,200,220,2377979.5
40,200,240,3323164.0
40,200,260,3097101.8
40,200,280,3159308.2
40,200,300,3592841.5
40,200,320,3560814.8
40,200,340,3402772.0
40,200,360,3448946.0
40,200,380,3411192.2
40,200,400,4545380.0
40,200,420,4524548.0
40,200,440,4043605.2
40,200,460,4293426.5
40,200,480,4297907.5
40,200,500,4201249.0
40,200,520,4189232.2
40,200,540,3741593.5
40,200,560,3120913.2
40,200,580,2952664.8
40,200,600,2755626.5
40,200,620,3144953.0
40,200,640,3785612.0
40,200,660,3697445.2
40,200,680,3193228.5
40,200,700,2327241.8
40,200,720,2094983.0
40,200,740,2046497.0
40,200,760,1999103.2
40,220,0,49403.168
40,220,20,40706.145
40,220,40,32966.914
40,220,60,26051.973
40,220,80,20034.158
40,220,100,14709.955
40,220,120,4965.893
40,220,140,8078.796
40,220,160,21445.172
40,220,180,19863.076
40,220,200,28189.02
40,220,220,1422605.1
40,220,240,1877991.5
40,220,260,2793202.8
40,220,280,2478826.2
40,220,300,2447176.5
40,220,320,2399183.8
40,220,340,1926314.9
40,220,360,2248746.0
40,220,380,2404813.5
40,220,400,2573591.8
40,220,420,2871365.5
40,220,440,2793783.2
40,220,460,3607116.5
40,220,480,3396420.8
40,220,500,3278282.0
40,220,520,3322000.8
40,220,540,3355224.8
40,220,560,3458851.2
40,220,580,3629068.0
40,220,600,3233264.8
40,220,620,3014362.2
40,220,640,3445919.2
40,220,660,3684187.2
40,220,680,3563469.0
40,220,700,3673511.2
40,220,720,3729458.5
40,220,740,3337230.0
40,220,760,3659474.0
40,240,0,49373.99
40,240,20,40706.02
40,240,40,32933.926
40,240,60,26031.396
40,240,80,19964.166
40,240,100,14332.711
40,240,120,5721.5024
40,240,140,7228.572
40,240,160,9883.216
40,240,180,6792.1665
40,240,200,1473572.9
40,240,220,1374277.1
40,240,240,2254484.8
40,240,260,2454118.0
40,240,280,2549818.2
40,240,300,2535313.2
40,240,320,2723334.0
40,240,340,2841122.8
40,240,360,2578770.2
40,240,380,2913282.0
40,240,400,2884754.0
40,240,420,3062002.5
40,240,440,2666187.2
40,240,460,2587718.0
40,240,480,2769252.5
40,240,500,2814314.8
40,240,520,3012519.5
40,240,540,3563913.8
40,240,560,3145631.5
40,240,580,3930893.8
40,240,600,3358691.2
40,240,620,3832661.2
40,240,640,4013736.0
40,240,660,3468956.0
40,240,680,3228804.5
40,240,700,3175216.0
40,240,720,2674656.0
40,240,740,4092690.5
40,240,760,2549048.0
60,0,0,49398.953
60,0,20,40723.242
60,0,40,32979.902
60,0,60,26056.521
60,0,80,20046.99
60,0,100,13894.244
60,0,120,5034.057
60,0,140,6110.2256
60,0,160,9798.028
60,0,180,9843.702
60,0,200,1338664.1
60,0,220,1692873.1
60,0,240,2052786.2
60,0,260,2479252.5
60,0,280,2753748.0
60,0,300,2663339.5
60,0,320,2524240.2
60,0,340,2938397.5
60,0,360,2761755.0
60,0,380,2904380.2
60,0,400,2337725.2
60,0,420,2260450.8
60,0,440,2592420.2
60,0,460,2656034.8
60,0,480,2088972.0
60,0,500,2039055.0
60,0,520,2177888.2
60,0,540,2383698.2
60,0,560,3375622.2
60,0,580,3318737.8
60,0,600,3394400.2
60,0,620,3745570.2
60,0,640,3663367.8
60,0,660,3456239.2
60,0,680,2414838.8
60,0,700,3552931.8
60,0,720,4417509.0
60,0,740,3322306.0
60,0,760,2713488.8
60,20,0,49388.387
60,20,20,40718.21
60,20,40,32933.65
60,20,60,26034.934
60,20,80,19988.26
60,20,100,14568.364
60,20,120,4565.6978
60,20,140,7016.7393
60,20,160,854906.4
60,20,180,1580036.4
60,20,200,1635197.5
60,20,220,1639919.8
60,20,240,1989796.5
60,20,260,2246385.2
60,20,280,1887157.1
60,20,300,2416467.8
60,20,320,2381825.2
60,20,340,2563390.5
60,20,360,2193053.5
60,20,380,2266914.5
60,20,400,2634269.5
60,20,420,2833780.2
60,20,440,3114049.5
60,20,460,3322826.8
60,20,480,3291679.0
60,20,500,3160481.5
60,20,520,3145751.0
60,20,540,3013877.0
60,20,560,2743911.2
60,20,580,2477894.5
60,20,600,2456657.0
60,20,620,2617189.5
60,20,640,2445867.8
60,20,660,2063845.4
60,20,680,2315151.5
60,20,700,3448384.5
60,20,720,4172055.8
60,20,740,4111930.5
60,20,760,4354910.0
60,40,0,49397.168
60,40,20,40720.37
60,40,40,32983.34
60,40,60,26061.27
60,40,80,20024.178
60,40,100,14388.631
60,40,120,6013.6577
60,40,140,4932.3477
60,40,160,1472893.8
60,40,180,1888006.4
60,40,200,2075515.2
60,40,220,2788430.8
60,40,240,2883735.8
60,40,260,2714003.5
60,40,280,2220937.0
60,40,300,2939255.2
60,40,320,2785366.0
60,40,340,2681327.5
60,40,360,3193059.2
60,40,380,2903119.5
60,40,400,2372936.5
60,40,420,3848612.0
60,40,440,3741002.8
60,40,460,4070452.5
60,40,480,3707359.5
60,40,500,2890364.5
60,40,520,2731078.0
60,40,540,3357278.2
60,40,560,3400775.5
60,40,580,3027789.0
60,40,600,3034929.5
60,40,620,3001709.5
60,40,640,2770384.2
60,40,660,2822203.0
60,40,680,2995401.0
60,40,700,3873471.2
60,40,720,4501113.5
60,40,740,4105533.5
60,40,760,2827989.5
60,60,0,49383.53
60,60,20,40707.28
60,60,40,32966.586
60,60,60,26040.287
60,60,80,20036.604
60,60,100,14161.432
60,60,120,5001.888
60,60,140,6829.1777
60,60,160,1125708.1
60,60,180,2882598.8
60,60,200,2899571.8
60,60,220,1716534.1
60,60,240,1989867.6
60,60,260,2460499.0
60,60,280,1880648.1
60,60,300,2046219.8
60,60,320,1025258.2
60,60,340,1151793.4
60,60,360,2138958.5
60,60,380,2216402.0
60,60,400,1921610.5
60,60,420,4010697.0
60,60,440,4637986.5
60,60,460,4400224.5
60,60,480,3784468.0
60,60,500,3894745.8
60,60,520,4437199.0
60,60,540,4540696.5
60,60,560,4491978.5
60,60,580,4414722.5
60,60,600,4765754.0
60,60,620,4363290.0
60,60,640,4199330.0
60,60,660,4118169.0
60,60,680,4230542.5
60,60,700,4178869.8
60,60,720,3953742.8
60,60,740,3730922.0
60,60,760,4138464.0
60,80,0,49404.176
60,80,20,40712.06
60,80,40,32979.133
60,80,60,26055.348
60,80,80,19933.47
60,80,100,14679.723
60,80,120,4761.932
60,80,140,7190.7607
60,80,160,2016746.1
60,80,180,2717460.2
60,80,200,2255007.8
60,80,220,2292240.8
60,80,240,2575002.2
60,80,260,1885524.2
60,80,280,1633688.9
60,80,300,1145030.2
60,80,320,1815959.1
60,80,340,1647503.8
60,80,360,2753156.2
60,80,380,3059369.5
60,80,400,2762126.2
60,80,420,2942647.2
60,80,440,3535031.5
60,80,460,3897830.5
60,80,480,3301037.8
60,80,500,2878839.2
60,80,520,2702996.2
60,80,540,2717440.2
60,80,560,2870899.8
60,80,580,3002090.8
60,80,600,2852431.5
60,80,620,2493994.2
60,80,640,2116433.0
60,80,660,1951858.5
60,80,680,2939570.0
60,80,700,3052193.2
60,80,720,2095388.9
60,80,740,1250555.5
60,80,760,1347713.2
60,100,0,49409.93
60,100,20,40724.758
60,100,40,32984.812
60,100,60,26061.566
60,100,80,20036.277
60,100,100,14720.939
60,100,120,4787.03
60,100,140,6529.7876
60,100,160,939732.0
60,100,180,2116308.8
60,100,200,2111048.8
60,100,220,1836292.2
60,100,240,1829974.9
60,100,260,2188854.8
60,100,280,2401906.0
60,100,300,2558511.0
60,100,320,2662141.5
60,100,340,2557730.0
60,100,360,2555197.8
60,100,380,2537100.2
60,100,400,3228719.8
60,100,420,3520438.2
60,100,440,3558880.2
60,100,460,2932558.0
60,100,480,2868568.2
60,100,500,2879266.5
60,100,520,2663609.5
60,100,540,2589099.2
60,100,560,2578659.0
60,100,580,2377718.0
60,100,600,2088737.2
60,100,620,1908097.6
60,100,640,1836174.1
60,100,660,1804359.2
60,100,680,1602418.9
60,100,700,1143031.1
60,100,720,1008147.06
60,100,740,1116430.1
60,100,760,1170905.1
60,120,0,49409.96
60,120,20,40718.28
60,120,40,32980.535
60,120,60,26056.521
60,120,80,19990.7
60,120,100,14474.919
60,120,120,4168.8774
60,120,140,5656.2026
60,120,160,1311704.2
60,120,180,1685752.8
60,120,200,1984781.5
60,120,220,2488563.5
60,120,240,2174569.0
60,120,260,2296039.2
60,120,280,2166884.2
60,120,300,1922845.6
60,120,320,1943094.9
60,120,340,1724361.5
60,120,360,1606000.8
60,120,380,1189875.8
60,120,400,948098.0
60,120,420,842962.8
60,120,440,701010.3
60,120,460,1329999.4
60,120,480,1404190.8
60,120,500,1957563.9
60,120,520,2541542.0
60,120,540,2760880.8
60,120,560,2295752.0
60,120,580,1998688.4
60,120,600,2392752.5
60,120,620,2210567.2
60,120,640,2078475.2
60,120,660,1889405.8
60,120,680,1814135.2
60,120,700,1744903.1
60,120,720,1676025.5
60,120,740,1583043.5
60,120,760,1502425.0
60,140,0,49407.49
60,140,20,40719.44
60,140,40,32968.81
60,140,60,26034.66
60,140,80,20035.377
60,140,100,14697.727
60,140,120,4762.256
60,140,140,5768.592
60,140,160,1292676.0
60,140,180,2008359.5
60,140,200,1644502.4
60,140,220,1608389.4
60,140,240,1607011.6
60,140,260,1488109.5
60,140,280,1069735.0
60,140,300,1099247.6
60,140,320,1111390.0
60,140,340,1029368.4
60,140,360,1022320.9
60,140,380,1108493.2
60,140,400,1147302.6
60,140,420,1111643.6
60,140,440,981855.06
60,140,460,950878.9
60,140,480,2186742.8
60,140,500,2080771.6
60,140,520,2114658.8
60,140,540,2148615.8
60,140,560,1766590.6
60,140,580,1726432.0
60,140,600,1401298.5
60,140,620,1272180.8
60,140,640,1173369.1
60,140,660,1153213.4
60,140,680,1113871.5
60,140,700,1015184.6
60,140,720,1170229.5
60,140,740,1325136.4
60,140,760,1416187.0
60,160,0,49403.598
60,160,20,40714.047
60,160,40,32977.03
60,160,60,26028.832
60,160,80,20015.488
60,160,100,14707.6045
60,160,120,5347.78
60,160,140,25229.705
60,160,160,535886.4
60,160,180,1454197.5
60,160,200,1452001.4
60,160,220,1514594.5
60,160,240,1781864.8
60,160,260,2120944.0
60,160,280,1793149.4
60,160,300,1522321.2
60,160,320,1960426.5
60,160,340,2066218.0
60,160,360,1875700.2
60,160,380,1243749.9
60,160,400,898694.1
60,160,420,753474.94
60,160,440,735093.1
60,160,460,826680.8
60,160,480,771743.5
60,160,500,2115235.5
60,160,520,2291325.8
60,160,540,2148840.8
60,160,560,1950462.0
60,160,580,1794059.8
60,160,600,1543753.2
60,160,620,1504222.5
60,160,640,1496386.9
60,160,660,1729623.8
60,160,680,1970156.4
60,160,700,2272546.2
60,160,720,1906849.8
60,160,740,1112039.1
60,160,760,1163531.5
60,180,0,49402.043
60,180,20,40719.297
60,180,40,32973.047
60,180,60,26051.953
60,180,80,20020.203
60,180,100,14680.941
60,180,120,4736.0425
60,180,140,6656.053
60,180,160,410390.62
60,180,180,651050.94
60,180,200,1907219.5
60,180,220,1999185.2
60,180,240,1935917.6
60,180,260,1930342.0
60,180,280,2138956.0
60,180,300,2150372.2
60,180,320,2990351.8
60,180,340,3879784.0
60,180,360,3886789.5
60,180,380,3067919.8
60,180,400,2753625.5
60,180,420,2040203.8
60,180,440,1072939.0
60,180,460,776085.8
60,180,480,983888.94
60,180,500,1373765.8
60,180,520,1538217.6
60,180,540,1651790.6
60,180,560,1495380.0
60,180,580,1568669.1
60,180,600,1527178.1
60,180,620,1646050.8
60,180,640,1787692.9
60,180,660,2090013.8
60,180,680,2550429.8
60,180,700,2530309.0
60,180,720,2219117.2
60,180,740,1900126.9
60,180,760,1899074.6
60,200,0,49406.203
60,200,20,40701.934
60,200,40,32962.516
60,200,60,26058.594
60,200,80,20030.676
60,200,100,14456.698
60,200,120,4416.0986
60,200,140,5967.3726
60,200,160,9278.635
60,200,180,359104.0
60,200,200,1738100.1
60,200,220,2497194.2
60,200,240,2870800.8
60,200,260,3134696.0
60,200,280,2937376.2
60,200,300,3296117.8
60,200,320,3490199.2
60,200,340,3480188.0
60,200,360,3994994.8
60,200,380,4233663.0
60,200,400,4556430.5
60,200,420,4034033.5
60,200,440,4137960.0
60,200,460,4484009.0
60,200,480,4244073.5
60,200,500,4364195.0
60,200,520,4019214.2
60,200,540,3354915.2
60,200,560,3034801.2
60,200,580,2945535.5
60,200,600,2890492.2
60,200,620,3346885.8
60,200,640,3424069.0
60,200,660,2752883.2
60,200,680,2267952.5
60,200,700,2012355.9
60,200,720,1996408.1
60,200,740,1931892.4
60,200,760,1910942.6
60,220,0,49395.008
60,220,20,40716.402
60,220,40,32972.297
60,220,60,26051.832
60,220,80,20013.299
60,220,100,14639.915
60,220,120,4838.401
60,220,140,5990.118
60,220,160,21829.133
60,220,180,9913.582
60,220,200,669739.25
60,220,220,920814.8
60,220,240,2128622.2
60,220,260,2456214.0
60,220,280,2397219.2
60,220,300,2802883.8
60,220,320,2493416.2
60,220,340,2603291.0
60,220,360,3304461.5
60,220,380,3383219.5
60,220,400,3279996.5
60,220,420,3341329.2
60,220,440,3342131.2
60,220,460,3446030.5
60,220,480,3255703.5
60,220,500,3310310.0
60,220,520,3296827.0
60,220,540,3419924.0
60,220,560,3482201.2
60,220,580,3611381.8
60,220,600,3420969.0
60,220,620,2965523.2
60,220,640,3022797.5
60,220,660,3262336.0
60,220,680,3049448.8
60,220,700,3039995.8
60,220,720,3377715.5
60,220,740,3277043.2
60,220,760,2532720.8
60,240,0,49411.676
60,240,20,40716.11
60,240,40,32981.816
60,240,60,26069.088
60,240,80,20032.506
60,240,100,14649.384
60,240,120,3877.8772
60,240,140,6220.377
60,240,160,6853.673
60,240,180,10532.324
60,240,200,1089661.9
60,240,220,1299835.4
60,240,240,2278089.2
60,240,260,2397418.5
60,240,280,2292254.8
60,240,300,2365329.0
60,240,320,2493734.0
60,240,340,2284941.8
60,240,360,2033388.5
60,240,380,2308575.0
60,240,400,3179183.2
60,240,420,3099921.2
60,240,440,2807838.0
60,240,460,2805762.2
60,240,480,2693038.2
60,240,500,2681029.8
60,240,520,2720840.0
60,240,540,2714370.0
60,240,560,3734254.5
60,240,580,3378212.2
60,240,600,4090172.5
60,240,620,3875032.8
60,240,640,3312957.2
60,240,660,3077700.0
60,240,680,2878079.2
60,240,700,3533259.5
60,240,720,2522691.8
60,240,740,2009597.9
60,240,760,1907282.1
80,0,0,49391.375
80,0,20,40717.6
80,0,40,32921.348
80,0,60,26035.998
80,0,80,20006.863
80,0,100,14510.038
80,0,120,4826.905
80,0,140,6263.382
80,0,160,9637.733
80,0,180,6970.077
80,0,200,1325207.5
80,0,220,1190050.4
80,0,240,2176421.0
80,0,260,2677506.2
80,0,280,2726200.8
80,0,300,2717204.2
80,0,320,2883224.0
80,0,340,3187993.0
80,0,360,2795839.0
80,0,380,2535651.8
80,0,400,2185557.5
80,0,420,2168438.0
80,0,440,2160004.2
80,0,460,2337237.2
80,0,480,2725079.2
80,0,500,3020379.8
80,0,520,4081407.8
80,0,540,3977094.0
80,0,560,3503087.2
80,0,580,3096074.5
80,0,600,2853012.0
80,0,620,4046181.2
80,0,640,4394522.5
80,0,660,3942390.8
80,0,680,3457866.8
80,0,700,2997493.5
80,0,720,2732415.8
80,0,740,2620479.2
80,0,760,2585982.8
80,20,0,49407.145
80,20,20,40724.44
80,20,40,32968.633
80,20,60,26053.479
80,20,80,19993.723
80,20,100,14671.986
80,20,120,3328.4268
80,20,140,6888.5015
80,20,160,1333161.6
80,20,180,1500620.0
80,20,200,1991283.5
80,20,220,2285809.0
80,20,240,2234312.8
80,20,260,2329753.5
80,20,280,2523187.2
80,20,300,2953153.2
80,20,320,2180182.2
80,20,340,2087339.0
80,20,360,2060148.6
80,20,380,2996325.0
80,20,400,3639739.8
80,20,420,3649702.5
80,20,440,3537999.2
80,20,460,3084823.5
80,20,480,2742651.5
80,20,500,3113915.8
80,20,520,2881948.5
80,20,540,2804556.2
80,20,560,2515177.5
80,20,580,2355368.2
80,20,600,2667661.2
80,20,620,2224121.2
80,20,640,2531051.5
80,20,660,4245601.5
80,20,680,4464278.5
80,20,700,4360534.5
80,20,720,4243808.0
80,20,740,4473891.0
80,20,760,4420576.5
80,40,0,49410.406
80,40,20,40705.137
80,40,40,32974.242
80,40,60,26054.88
80,40,80,20032.436
80,40,100,14675.496
80,40,120,4674.9155
80,40,140,6944.958
80,40,160,1240539.8
80,40,180,1799790.6
80,40,200,1969034.8
80,40,220,1783388.4
80,40,240,2015078.9
80,40,260,2361079.8
80,40,280,2189735.8
80,40,300,2458763.2
80,40,320,2162093.8
80,40,340,2320644.2
80,40,360,2911825.2
80,40,380,3075194.5
80,40,400,3197946.8
80,40,420,3380131.8
80,40,440,3469006.0
80,40,460,3022206.2
80,40,480,2675976.8
80,40,500,2482340.0
80,40,520,2312470.8
80,40,540,2177495.0
80,40,560,2078259.4
80,40,580,2453068.2
80,40,600,2539557.0
80,40,620,2571888.0
80,40,640,3077754.2
80,40,660,3854656.0
80,40,680,4411050.5
80,40,700,3736536.2
80,40,720,2816733.0
80,40,740,3021685.0
80,40,760,3328014.8
80,60,0,49411.78
80,60,20,40691.44
80,60,40,32964.75
80,60,60,26053.508
80,60,80,19928.838
80,60,100,14166.98
80,60,120,4530.1597
80,60,140,7048.2646
80,60,160,1957657.1
80,60,180,1972059.2
80,60,200,1820658.8
80,60,220,2570500.0
80,60,240,2323047.2
80,60,260,3052848.8
80,60,280,2663331.5
80,60,300,1613045.4
80,60,320,2274330.0
80,60,340,1679239.9
80,60,360,2178956.0
80,60,380,4081680.5
80,60,400,3528299.2
80,60,420,3084593.2
80,60,440,3247332.8
80,60,460,3457527.0
80,60,480,3485256.2
80,60,500,3529566.0
80,60,520,3512478.0
80,60,540,4159884.8
80,60,560,4198209.0
80,60,580,3607692.5
80,60,600,3982959.8
80,60,620,3011001.8
80,60,640,3574923.8
80,60,660,4536800.0
80,60,680,4107526.2
80,60,700,3846086.0
80,60,720,3923026.0
80,60,740,4371633.5
80,60,760,4253524.5
80,80,0,49261.375
80,80,20,40668.27
80,80,40,32947.164
80,80,60,26061.34
80,80,80,19857.703
80,80,100,14603.78
80,80,120,5154.4717
80,80,140,308671.06
80,80,160,1861263.4
80,80,180,2184921.5
80,80,200,1740444.4
80,80,220,1465578.1
80,80,240,1219787.6
80,80,260,1367592.2
80,80,280,1944318.1
80,80,300,2134352.8
80,80,320,2573107.5
80,80,340,3646072.8
80,80,360,4895047.0
80,80,380,5078201.5
80,80,400,5072654.0
80,80,420,4605246.0
80,80,440,4625883.5
80,80,460,4411546.0
80,80,480,4255181.0
80,80,500,4046530.0
80,80,520,3382773.5
80,80,540,2810611.5
80,80,560,2338645.5
80,80,580,2390740.2
80,80,600,2755367.2
80,80,620,3201384.0
80,80,640,3278962.2
80,80,660,2838674.2
80,80,680,1214909.0
80,80,700,1240106.1
80,80,720,1053580.8
80,80,740,953869.7
80,80,760,919751.75
80,100,0,49414.367
80,100,20,40718.01
80,100,40,32981.008
80,100,60,26047.516
80,100,80,20015.158
80,100,100,14594.901
80,100,120,3844.881
80,100,140,514255.6
80,100,160,1493419.8
80,100,180,2138147.8
80,100,200,1848674.6
80,100,220,1674648.6
80,100,240,1487475.2
80,100,260,1492776.6
80,100,280,2427794.2
80,100,300,3034487.8
80,100,320,3347370.5
80,100,340,3353340.8
80,100,360,3097166.8
80,100,380,3112655.8
80,100,400,3097610.2
80,100,420,2858130.8
80,100,440,2430114.8
80,100,460,2422600.0
80,100,480,2425852.8
80,100,500,2335742.8
80,100,520,2179202.8
