x,y,z,a
40,80,260,2453580.2
40,80,280,2502113.0
40,80,300,2294143.5
40,80,320,1985991.2
40,80,340,1814823.6
40,80,360,2123052.5
40,80,380,2665379.0
40,80,400,2680230.8
40,80,420,2825386.0
40,80,440,2936305.5
40,80,460,2837437.2
40,80,480,2879350.0
40,80,500,3094155.2
40,80,520,3268747.0
40,80,540,3454235.8
40,80,560,3664847.2
40,80,580,3319256.0
40,80,600,2955830.8
40,80,620,2652879.5
40,80,640,2946734.5
40,80,660,2005576.4
40,80,680,2258424.0
40,80,700,2423884.8
40,80,720,2637823.0
40,80,740,2479529.8
40,80,760,1237004.0
40,100,0,49414.31
40,100,20,40728.37
40,100,40,32969.12
40,100,60,26029.094
40,100,80,19991.059
40,100,100,14527.964
40,100,120,4962.5205
40,100,140,5536.962
40,100,160,1570518.5
40,100,180,2112751.2
40,100,200,2883496.2
40,100,220,3452938.5
40,100,240,3420065.5
40,100,260,3410634.8
40,100,280,3063289.5
40,100,300,3098999.8
40,100,320,2930484.8
40,100,340,2658958.2
40,100,360,2274238.0
40,100,380,1938724.0
40,100,400,950394.75
40,100,420,1232829.2
40,100,440,1478548.2
40,100,460,1281468.0
40,100,480,1016676.6
40,100,500,1116173.6
40,100,520,2195142.2
40,100,540,3369748.0
40,100,560,3455031.2
40,100,580,3024708.8
40,100,600,2917886.8
40,100,620,2541067.5
40,100,640,2375648.2
40,100,660,2238085.0
40,100,680,2127098.2
40,100,700,1915576.2
40,100,720,1722103.4
40,100,740,1545269.8
40,100,760,1342877.8
40,120,0,49380.92
40,120,20,40706.832
40,120,40,32976.254
40,120,60,26052.896
40,120,80,19998.197
40,120,100,14685.592
40,120,120,4373.995
40,120,140,1946.7241
40,120,160,1193298.8
40,120,180,1755189.9
40,120,200,1796401.6
40,120,220,2632870.0
40,120,240,2812340.2
40,120,260,3051632.5
40,120,280,2879198.5
40,120,300,2534029.5
40,120,320,2253995.2
40,120,340,1698574.0
40,120,360,1378372.8
40,120,380,1089301.1
40,120,400,1510675.5
40,120,420,1052509.8
40,120,440,981238.94
40,120,460,896362.75
40,120,480,867052.4
40,120,500,666449.94
40,120,520,311465.28
40,120,540,1189724.1
40,120,560,1303301.4
40,120,580,1585625.9
40,120,600,1581832.4
40,120,620,1634175.6
40,120,640,2144431.5
40,120,660,2279724.5
40,120,680,2231664.2
40,120,700,2067527.1
40,120,720,1913945.8
40,120,740,1801307.0
40,120,760,1750343.0
40,140,0,49381.887
40,140,20,40702.49
40,140,40,32956.957
40,140,60,26049.324
40,140,80,20028.857
40,140,100,14538.909
40,140,120,4910.549
40,140,140,6715.4355
40,140,160,1291027.1
40,140,180,2115811.8
40,140,200,1785309.8
40,140,220,1976116.0
40,140,240,1724705.9
40,140,260,1704660.1
40,140,280,1887693.8
40,140,300,2026817.9
40,140,320,1456877.5
40,140,340,1305495.2
40,140,360,1250562.2
40,140,380,1204173.2
40,140,400,1144377.4
40,140,420,1118753.2
40,140,440,1193293.1
40,140,460,1304863.2
40,140,480,1348251.4
40,140,500,1267506.8
40,140,520,1606129.4
40,140,540,2246872.5
40,140,560,2115177.5
40,140,580,1933227.2
40,140,600,1697958.9
40,140,620,1577017.9
40,140,640,1497004.5
40,140,660,1620355.6
40,140,680,1456486.8
40,140,700,1395746.1
40,140,720,1260741.8
40,140,740,1273387.2
40,140,760,1193047.5
40,160,0,49404.113
40,160,20,40718.98
40,160,40,32975.312
40,160,60,26010.498
40,160,80,20013.467
40,160,100,14577.185
40,160,120,3690.3215
40,160,140,7050.403
40,160,160,1546295.2
40,160,180,2042169.4
40,160,200,2261635.0
40,160,220,2089138.2
40,160,240,1765519.5
40,160,260,1618168.1
40,160,280,1696889.0
40,160,300,1704561.5
40,160,320,1852637.6
40,160,340,2058985.0
40,160,360,1662066.0
40,160,380,1380054.1
40,160,400,1280289.5
40,160,420,1088606.9
40,160,440,1019076.0
40,160,460,920878.75
40,160,480,792550.56
40,160,500,864917.44
40,160,520,1730673.0
40,160,540,2168082.8
40,160,560,2400195.0
40,160,580,2211792.0
40,160,600,1989156.0
40,160,620,1689535.8
40,160,640,1393783.6
40,160,660,1420545.1
40,160,680,2824584.2
40,160,700,2533403.8
40,160,720,2508618.0
40,160,740,1293607.2
40,160,760,1467082.1
40,180,0,49416.246
40,180,20,40720.97
40,180,40,32986.934
40,180,60,26038.096
40,180,80,20017.988
40,180,100,14541.93
40,180,120,4535.676
40,180,140,6325.653
40,180,160,5707.766
40,180,180,5709.373
40,180,200,1156626.5
40,180,220,1860832.4
40,180,240,2197004.2
40,180,260,2325368.2
40,180,280,2430475.5
40,180,300,2141994.0
40,180,320,2086434.1
40,180,340,2501781.8
40,180,360,2703471.8
40,180,380,2943341.2
40,180,400,2743001.0
40,180,420,2812040.5
40,180,440,2667884.8
40,180,460,2415119.2
40,180,480,1839183.4
40,180,500,1170922.4
40,180,520,1226736.1
40,180,540,1904993.0
40,180,560,2360960.2
40,180,580,2166604.0
40,180,600,2203801.8
40,180,620,3349550.0
40,180,640,3100766.8
40,180,660,3392904.8
40,180,680,3272410.0
40,180,700,2375376.2
40,180,720,2607971.0
40,180,740,2450410.8
40,180,760,1397661.0
40,200,0,49397.004
40,200,20,40718.66
40,200,40,32974.74
40,200,60,25998.172
40,200,80,19586.965
40,200,100,14433.144
40,200,120,4443.073
40,200,140,7548.135
40,200,160,10129.339
40,200,180,17202.682
40,200,200,10114.403
40,200,220,2136298.8
40,200,240,2192731.5
40,200,260,3075126.0
40,200,280,3309189.8
40,200,300,3665793.5
40,200,320,4214366.0
40,200,340,3930765.0
40,200,360,3621716.5
40,200,380,3661676.2
40,200,400,3887486.5
40,200,420,4707236.5
40,200,440,4633742.0
40,200,460,3607873.8
40,200,480,4567714.5
40,200,500,4113573.8
40,200,520,4051185.8
40,200,540,4014077.5
40,200,560,3872049.2
40,200,580,4363037.0
40,200,600,4020891.5
40,200,620,3562405.8
40,200,640,3364484.5
40,200,660,3267934.2
40,200,680,2750670.2
40,200,700,2626165.8
40,200,720,2755037.5
40,200,740,2595415.8
40,200,760,2297254.5
40,220,0,49400.516
40,220,20,40712.605
40,220,40,32974.785
40,220,60,26062.287
40,220,80,20037.523
40,220,100,14714.174
40,220,120,4515.5625
40,220,140,5271.2495
40,220,160,8622.495
40,220,180,2149707.2
40,220,200,1672669.1
40,220,220,2597962.5
40,220,240,2452695.0
40,220,260,2658281.8
40,220,280,2335554.8
40,220,300,2369245.8
40,220,320,2509271.0
40,220,340,2558016.0
40,220,360,3033896.5
40,220,380,3281273.5
40,220,400,3103868.8
40,220,420,4435631.5
40,220,440,4261089.5
40,220,460,4239850.5
40,220,480,3979600.0
40,220,500,3864319.8
40,220,520,3571501.0
40,220,540,3347966.2
40,220,560,3301788.2
40,220,580,3408711.0
40,220,600,3447894.2
40,220,620,3539000.2
40,220,640,3258002.0
40,220,660,2920603.2
40,220,680,2588740.0
40,220,700,2902526.0
40,220,720,2928776.0
40,220,740,2760573.8
40,220,760,2461174.5
40,240,0,49392.77
40,240,20,40707.082
40,240,40,32962.04
40,240,60,25980.32
40,240,80,19953.209
40,240,100,14192.592
40,240,120,3749.2751
40,240,140,6554.819
40,240,160,6485.328
40,240,180,10414.247
40,240,200,21968.93
40,240,220,1640230.6
40,240,240,2534633.8
40,240,260,2759604.0
40,240,280,2583961.8
40,240,300,2854694.8
40,240,320,2923848.0
40,240,340,2609035.0
40,240,360,2537386.5
40,240,380,2570605.8
40,240,400,2655182.2
40,240,420,2584302.5
40,240,440,2610440.5
40,240,460,2660597.8
40,240,480,2612960.2
40,240,500,2618364.0
40,240,520,2576088.0
40,240,540,2553581.5
40,240,560,2820310.5
40,240,580,3070583.5
40,240,600,3640512.5
40,240,620,3322593.5
40,240,640,3085408.8
40,240,660,2034958.2
40,240,680,1417551.8
40,240,700,1205191.8
40,240,720,1376035.6
40,240,740,1578572.2
40,240,760,3395357.8
60,0,0,49399.06
60,0,20,40725.824
60,0,40,32978.344
60,0,60,26058.525
60,0,80,20026.473
60,0,100,14715.631
60,0,120,4595.233
60,0,140,6554.6724
60,0,160,7086.556
60,0,180,1673646.9
60,0,200,1424730.4
60,0,220,1643908.0
60,0,240,2519764.0
60,0,260,2393733.5
60,0,280,2750389.2
60,0,300,2509095.8
60,0,320,2165986.8
60,0,340,2382338.5
60,0,360,2690007.2
60,0,380,2716692.2
60,0,400,2543839.2
60,0,420,2354581.0
60,0,440,2386010.0
60,0,460,2335106.8
60,0,480,2792761.2
60,0,500,3096940.2
60,0,520,3138357.8
60,0,540,3187067.5
60,0,560,2117058.8
60,0,580,1774955.4
60,0,600,1688941.9
60,0,620,1628555.8
60,0,640,1577018.5
60,0,660,1504953.0
60,0,680,1678441.6
60,0,700,3057419.8
60,0,720,2256738.0
60,0,740,3708292.0
60,0,760,3555121.0
60,20,0,49400.05
60,20,20,40654.676
60,20,40,32888.074
60,20,60,26005.955
60,20,80,19982.344
60,20,100,14674.185
60,20,120,5057.8687
60,20,140,1110.8611
60,20,160,1642667.5
60,20,180,1892230.5
60,20,200,1832321.2
60,20,220,2405850.0
60,20,240,3509290.8
60,20,260,3075067.0
60,20,280,2596918.5
60,20,300,2459013.0
60,20,320,2878947.2
60,20,340,2713377.0
60,20,360,2611060.5
60,20,380,2437859.8
60,20,400,3060237.8
60,20,420,3249296.8
60,20,440,3312014.2
60,20,460,3328427.8
60,20,480,3357546.0
60,20,500,2734986.0
60,20,520,2307692.0
60,20,540,2008754.5
60,20,560,1949418.0
60,20,580,2319662.5
60,20,600,1569580.8
60,20,620,1526998.0
60,20,640,2646174.0
60,20,660,1980405.1
60,20,680,2447767.2
60,20,700,4056942.2
60,20,720,3446827.0
60,20,740,3922513.8
60,20,760,3385202.0
60,40,0,49396.266
60,40,20,40718.195
60,40,40,32975.797
60,40,60,26054.5
60,40,80,20008.908
60,40,100,14659.357
60,40,120,3394.8723
60,40,140,5014.6816
60,40,160,1111.1793
60,40,180,4470641.0
60,40,200,3990559.8
60,40,220,2525943.0
60,40,240,2536039.8
60,40,260,3200473.5
60,40,280,3127685.2
60,40,300,3897294.5
60,40,320,3833125.2
60,40,340,4312023.5
60,40,360,3145821.8
60,40,380,5921986.5
60,40,400,5173012.0
60,40,420,4140712.2
60,40,440,4006903.5
60,40,460,3580002.2
60,40,480,3257225.2
60,40,500,3022092.8
60,40,520,3172099.2
60,40,540,3206271.5
60,40,560,2852088.5
60,40,580,2529082.5
60,40,600,2627148.5
60,40,620,2360374.5
60,40,640,2216542.8
60,40,660,4290229.5
60,40,680,4172083.5
60,40,700,3803123.2
60,40,720,3925140.2
60,40,740,3579306.5
60,40,760,3614512.2
60,60,0,49380.457
60,60,20,40713.67
60,60,40,32969.87
60,60,60,26034.615
60,60,80,20022.424
60,60,100,14360.839
60,60,120,4086.4797
60,60,140,1856.9598
60,60,160,888477.75
60,60,180,2238898.5
60,60,200,2933692.0
60,60,220,2744990.2
60,60,240,3397469.2
60,60,260,4208864.0
60,60,280,1380628.8
60,60,300,1245890.4
60,60,320,1182314.8
60,60,340,1123953.0
60,60,360,2466259.8
60,60,380,2542614.8
60,60,400,2031611.5
60,60,420,4604840.0
60,60,440,5422621.5
60,60,460,5446355.5
60,60,480,5586427.5
60,60,500,5080436.0
60,60,520,4991767.0
60,60,540,5053210.0
60,60,560,5176957.0
60,60,580,4987748.0
60,60,600,4613200.5
60,60,620,3697393.0
60,60,640,3206676.8
60,60,660,3113194.0
60,60,680,3106108.5
60,60,700,3032604.2
60,60,720,2922353.8
60,60,740,2804234.0
60,60,760,2046410.9
60,80,0,49413.242
60,80,20,40712.242
60,80,40,32979.324
60,80,60,26060.906
60,80,80,20032.863
60,80,100,14715.043
60,80,120,5316.7637
60,80,140,1350738.5
60,80,160,1665962.1
60,80,180,2065422.2
60,80,200,2453804.8
60,80,220,2568970.8
60,80,240,1954724.1
60,80,260,1816625.4
60,80,280,1606257.2
60,80,300,1300070.5
60,80,320,1777468.0
60,80,340,2216494.8
60,80,360,2133449.8
60,80,380,2291432.0
60,80,400,2800430.2
60,80,420,2835211.0
60,80,440,2891546.0
60,80,460,2763387.0
60,80,480,2463442.0
60,80,500,2800873.0
60,80,520,3027496.2
60,80,540,3016757.8
60,80,560,3262518.8
60,80,580,3376040.8
60,80,600,3042706.0
60,80,620,2626898.5
60,80,640,2327929.8
60,80,660,2505568.0
60,80,680,2637371.8
60,80,700,2179364.8
60,80,720,1710718.0
60,80,740,1311510.4
60,80,760,1340737.1
60,100,0,49413.098
60,100,20,40725.855
60,100,40,32984.375
60,100,60,26051.71
60,100,80,20036.645
60,100,100,14711.265
60,100,120,4123.3447
60,100,140,5454.924
60,100,160,2097956.5
60,100,180,1995913.9
60,100,200,2990818.5
60,100,220,2173176.2
60,100,240,1857754.6
60,100,260,2022031.8
60,100,280,2119602.0
60,100,300,2443411.2
60,100,320,2429185.2
60,100,340,2724130.8
60,100,360,2728006.0
60,100,380,2245424.5
60,100,400,1773632.8
60,100,420,1675599.6
60,100,440,2994736.2
60,100,460,3341737.5
60,100,480,3445972.2
60,100,500,3462655.0
60,100,520,3336655.5
60,100,540,3078450.2
60,100,560,2797324.8
60,100,580,2497705.8
60,100,600,2202155.2
60,100,620,2080022.5
60,100,640,2084413.2
60,100,660,1891787.1
60,100,680,1676828.5
60,100,700,1539786.6
60,100,720,1390440.5
60,100,740,1356545.5
60,100,760,1406725.4
60,120,0,49409.305
60,120,20,40715.98
60,120,40,32976.465
60,120,60,26054.488
60,120,80,19918.963
60,120,100,14643.912
60,120,120,4098.6978
60,120,140,4063.819
60,120,160,1385491.9
60,120,180,2367177.5
60,120,200,2746209.0
60,120,220,3253269.5
60,120,240,2796296.0
60,120,260,3036488.2
60,120,280,2382775.0
60,120,300,2088052.0
60,120,320,1920330.6
60,120,340,2076158.5
60,120,360,1982309.5
60,120,380,1245639.6
60,120,400,1214204.0
60,120,420,646224.4
60,120,440,459688.3
60,120,460,288326.7
60,120,480,1099359.8
60,120,500,1440789.0
60,120,520,1636971.4
60,120,540,1634648.8
60,120,560,1591533.9
60,120,580,2214667.0
60,120,600,2490585.5
60,120,620,2446529.0
60,120,640,2285413.5
60,120,660,2071724.2
60,120,680,1919233.0
60,120,700,1807571.2
60,120,720,1772772.5
60,120,740,1713954.9
60,120,760,1763795.4
60,140,0,49398.33
60,140,20,40714.016
60,140,40,32971.594
60,140,60,25990.363
60,140,80,20011.71
60,140,100,14682.0205
60,140,120,3422.5051
60,140,140,6443.165
60,140,160,1317814.5
60,140,180,1675876.6
60,140,200,1738373.2
60,140,220,2032890.8
60,140,240,2041543.5
60,140,260,1619644.0
60,140,280,1141814.5
60,140,300,1176089.2
60,140,320,1165601.5
60,140,340,1148007.9
60,140,360,1138095.1
60,140,380,1264254.0
60,140,400,1393576.0
60,140,420,907841.75
60,140,440,1003917.44
60,140,460,1198427.2
60,140,480,2099989.0
60,140,500,2129263.2
60,140,520,2114783.2
60,140,540,1818759.2
60,140,560,1656910.4
60,140,580,1539841.0
60,140,600,1556952.2
60,140,620,1613804.2
60,140,640,1469767.6
60,140,660,1394018.9
60,140,680,1297516.8
60,140,700,1227394.9
60,140,720,1260324.4
60,140,740,1246101.4
60,140,760,1393243.2
60,160,0,49401.594
60,160,20,40695.83
60,160,40,32977.996
60,160,60,26025.73
60,160,80,20021.887
60,160,100,14699.825
60,160,120,4468.397
60,160,140,6065.958
60,160,160,1391728.5
60,160,180,1519670.6
60,160,200,1485531.9
60,160,220,1558588.2
60,160,240,1622128.8
60,160,260,1806770.2
60,160,280,1827117.8
60,160,300,1465609.1
60,160,320,1197195.1
60,160,340,989013.94
60,160,360,978402.4
60,160,380,990602.94
60,160,400,829928.25
60,160,420,762304.1
60,160,440,855387.4
60,160,460,1018742.4
60,160,480,1881482.5
60,160,500,2441618.0
60,160,520,2347594.5
60,160,540,2101939.2
60,160,560,1869033.2
60,160,580,1494664.4
60,160,600,1315108.5
60,160,620,1946837.1
60,160,640,2934588.5
60,160,660,2078594.8
60,160,680,2424395.0
60,160,700,1900175.9
60,160,720,1256817.6
60,160,740,1473672.6
60,160,760,1382389.2
60,180,0,49405.81
60,180,20,40719.477
60,180,40,32977.05
60,180,60,26055.426
60,180,80,19925.092
60,180,100,14616.557
60,180,120,4605.5947
60,180,140,5688.352
60,180,160,1009253.06
60,180,180,1637620.2
60,180,200,2099419.2
60,180,220,2136698.0
60,180,240,2237388.0
60,180,260,1936918.4
60,180,280,1933258.2
60,180,300,1961552.9
60,180,320,2037979.1
60,180,340,2801423.0
60,180,360,2512444.8
60,180,380,2660711.2
60,180,400,2514691.2
60,180,420,1920222.6
60,180,440,1378700.8
60,180,460,1019185.94
60,180,480,1248118.6
60,180,500,1927628.4
60,180,520,2409501.2
60,180,540,2387822.5
60,180,560,1840758.8
60,180,580,3018496.5
60,180,600,3540587.2
60,180,620,3108836.0
60,180,640,3382819.2
60,180,660,3054039.0
60,180,680,1930075.2
60,180,700,2375882.5
60,180,720,1595990.9
60,180,740,1301253.8
60,180,760,1294174.0
60,200,0,49413.28
60,200,20,40705.46
60,200,40,32921.23
60,200,60,26037.375
60,200,80,20020.4
60,200,100,14640.809
60,200,120,4002.7688
60,200,140,6331.2856
60,200,160,6235.651
60,200,180,16461.219
60,200,200,792455.3
60,200,220,2057637.0
60,200,240,2948810.2
60,200,260,3866381.5
60,200,280,3840396.2
60,200,300,3569434.8
60,200,320,3685792.0
60,200,340,3419146.0
60,200,360,3320418.8
60,200,380,3935982.5
60,200,400,4455411.5
60,200,420,4637927.0
60,200,440,3493672.0
60,200,460,4535201.0
60,200,480,3976415.0
60,200,500,3973173.0
60,200,520,4125080.2
60,200,540,3706334.5
60,200,560,4490668.0
60,200,580,4285024.0
60,200,600,3705185.5
60,200,620,3418482.8
60,200,640,3295059.8
60,200,660,2777674.2
60,200,680,2655905.0
60,200,700,2728330.2
60,200,720,2435511.2
60,200,740,2008383.6
60,200,760,1833786.9
60,220,0,49393.875
60,220,20,40715.023
60,220,40,32973.184
60,220,60,26056.945
60,220,80,20034.1
60,220,100,14409.571
60,220,120,4599.4893
60,220,140,5956.636
60,220,160,6678.763
60,220,180,1091566.2
60,220,200,10433.967
60,220,220,9854.79
60,220,240,1756866.5
60,220,260,2086429.9
60,220,280,2364563.2
60,220,300,3046170.5
60,220,320,3245874.2
60,220,340,3181162.5
60,220,360,3728526.5
60,220,380,4244159.0
60,220,400,4580160.0
60,220,420,4138987.5
60,220,440,4372213.0
60,220,460,4215718.0
60,220,480,4092722.8
60,220,500,3591626.2
60,220,520,3312751.0
60,220,540,3129741.0
60,220,560,3223677.2
60,220,580,3310960.0
60,220,600,3536064.8
60,220,620,3424029.8
60,220,640,3012396.5
60,220,660,2526674.0
60,220,680,2397318.5
60,220,700,2598562.8
60,220,720,2645307.8
60,220,740,2597258.8
60,220,760,2635782.8
60,240,0,49402.707
60,240,20,40708.848
60,240,40,32974.953
60,240,60,26058.38
60,240,80,20033.793
60,240,100,14595.79
60,240,120,3656.772
60,240,140,3776.7239
60,240,160,10106.309
60,240,180,6967.405
60,240,200,1868771.2
60,240,220,2213957.2
60,240,240,2256977.8
60,240,260,2024672.8
60,240,280,2467222.2
60,240,300,2423042.5
60,240,320,2348401.5
60,240,340,2098207.2
60,240,360,2078776.0
60,240,380,2713886.0
60,240,400,2829354.5
60,240,420,2814808.0
60,240,440,2533241.0
60,240,460,2552354.8
60,240,480,2528564.5
60,240,500,2636914.5
60,240,520,2767620.2
60,240,540,2963281.5
60,240,560,3054098.5
60,240,580,3674513.0
60,240,600,3746425.0
60,240,620,3572688.8
60,240,640,3149982.8
60,240,660,1835726.1
60,240,680,1320709.4
60,240,700,3035613.8
60,240,720,3440832.2
60,240,740,3156582.5
60,240,760,2705466.2
80,0,0,49383.207
80,0,20,40720.734
80,0,40,32973.91
80,0,60,25829.018
80,0,80,20011.5
80,0,100,14639.863
80,0,120,5220.167
80,0,140,6102.1606
80,0,160,8969.354
80,0,180,137045.02
80,0,200,352109.44
80,0,220,2210313.0
80,0,240,2533766.0
80,0,260,2862955.2
80,0,280,3013515.0
80,0,300,2508593.5
80,0,320,2457636.8
80,0,340,2514178.2
80,0,360,2508266.2
80,0,380,2585296.5
80,0,400,2562728.2
80,0,420,2476639.8
80,0,440,2326991.2
80,0,460,2494521.5
80,0,480,2776129.8
80,0,500,3079414.0
80,0,520,3259099.0
80,0,540,1910797.8
80,0,560,1296023.4
80,0,580,1336394.4
80,0,600,1630558.9
80,0,620,2711623.2
80,0,640,2373062.5
80,0,660,2847135.0
80,0,680,3514169.2
80,0,700,3462988.0
80,0,720,3198994.5
80,0,740,3235644.2
80,0,760,3436664.8
80,20,0,49401.168
80,20,20,40719.73
80,20,40,32970.273
80,20,60,26067.285
80,20,80,20016.654
80,20,100,14695.174
80,20,120,5271.2876
80,20,140,5608.159
80,20,160,1392841.1
80,20,180,1985130.5
80,20,200,2153840.8
80,20,220,2428669.5
80,20,240,2214658.8
80,20,260,2154190.5
80,20,280,2461572.0
80,20,300,2558412.2
80,20,320,2542950.5
80,20,340,2273239.8
80,20,360,2460121.2
80,20,380,2894172.5
80,20,400,2964902.2
80,20,420,3444541.2
80,20,440,2582580.0
80,20,460,2092644.8
80,20,480,2004200.8
80,20,500,1853587.8
80,20,520,1653632.8
80,20,540,1683304.6
80,20,560,1699976.4
80,20,580,1584017.8
80,20,600,2160753.0
80,20,620,2064205.0
80,20,640,3231214.5
80,20,660,3875130.0
80,20,680,3470954.5
80,20,700,4008850.8
80,20,720,3261341.0
80,20,740,4036916.5
80,20,760,4405772.0
80,40,0,49409.996
80,40,20,40710.4
80,40,40,32981.05
80,40,60,26062.63
80,40,80,19980.88
80,40,100,14709.885
80,40,120,3497.712
80,40,140,1109.6805
80,40,160,1861189.9
80,40,180,3033047.5
80,40,200,2925309.0
80,40,220,2458195.0
80,40,240,2285737.8
80,40,260,2875886.0
80,40,280,2749501.0
80,40,300,2963629.2
80,40,320,3732092.0
80,40,340,3799219.2
80,40,360,4685803.0
80,40,380,4323635.0
80,40,400,4051516.5
80,40,420,3756110.5
80,40,440,3509547.8
80,40,460,3404799.2
80,40,480,3166510.2
80,40,500,2282108.8
80,40,520,2178207.8
80,40,540,2525093.0
80,40,560,1933881.0
80,40,580,1565077.5
80,40,600,2336120.5
80,40,620,4307589.5
80,40,640,4215456.5
80,40,660,4098783.5
80,40,680,3843619.5
80,40,700,3828631.5
80,40,720,3943592.0
80,40,740,3314366.5
80,40,760,3299844.8
80,60,0,49413.39
80,60,20,40701.285
80,60,40,32968.953
80,60,60,26057.908
80,60,80,20033.205
80,60,100,14674.049
80,60,120,5666.837
80,60,140,1478756.1
80,60,160,1853772.9
80,60,180,2184274.0
80,60,200,2947664.2
80,60,220,2972821.8
80,60,240,3588088.2
80,60,260,2312562.8
80,60,280,2163579.8
80,60,300,1572460.1
80,60,320,2889331.8
80,60,340,3958801.8
80,60,360,5216975.5
80,60,380,4411046.5
80,60,400,3601447.8
80,60,420,3844540.2
80,60,440,3894678.0
80,60,460,3954812.8
80,60,480,3943459.8
80,60,500,3934078.2
80,60,520,3909334.0
80,60,540,3860734.8
80,60,560,3667040.0
80,60,580,3390495.2
80,60,600,5196436.0
80,60,620,4678094.0
80,60,640,3635163.5
80,60,660,3001618.8
80,60,680,2889218.5
80,60,700,2864918.5
80,60,720,2331845.0
80,60,740,2485501.5
80,60,760,2733751.8
80,80,0,49324.3
80,80,20,40614.094
80,80,40,32933.266
80,80,60,26030.928
80,80,80,20012.812
80,80,100,14663.885
80,80,120,4746.729
80,80,140,1053981.5
80,80,160,2314827.0
80,80,180,2278118.8
80,80,200,1432634.8
80,80,220,1134270.0
80,80,240,1156853.9
80,80,260,1313612.9
80,80,280,1838716.0
80,80,300,1798479.6
80,80,320,1701307.0
80,80,340,2935628.8
80,80,360,3302903.2
80,80,380,3730641.0
80,80,400,4253788.0
80,80,420,4544102.5
80,80,440,4520802.5
80,80,460,4049991.0
80,80,480,3714443.2
80,80,500,3194309.8
80,80,520,3092813.5
80,80,540,2910897.5
80,80,560,2613101.0
80,80,580,2831514.0
80,80,600,2741878.0
80,80,620,2736344.8
80,80,640,1579277.6
80,80,660,1494601.0
80,80,680,1389530.8
80,80,700,1347594.4
80,80,720,1352310.2
80,80,740,1382985.0
80,80,760,1417472.5
80,100,0,49404.582
80,100,20,40718.33
80,100,40,32974.375
80,100,60,26046.041
80,100,80,20005.129
80,100,100,14574.618
80,100,120,3641.2705
80,100,140,9882.221
80,100,160,2361610.5
80,100,180,2343190.5
80,100,200,2260682.5
80,100,220,1850078.9
80,100,240,2209095.5
80,100,260,2513878.2
80,100,280,2474991.0
80,100,300,2510815.5
80,100,320,2444659.2
80,100,340,2646383.8
80,100,360,2775465.0
80,100,380,3244394.8
80,100,400,3637398.5
80,100,420,3546146.5
80,100,440,3349535.5
80,100,460,3230888.8
80,100,480,3050053.0
80,100,500,2838608.2
